time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923163.088781,0.18665087223052979,0.1367321014404297,0.17404240369796753,0.15726661682128906,0.0,0.0,0.6546919941902161,0
1745923163.0988414,0.1850196123123169,0.1340196132659912,0.17217981815338135,0.15590620040893555,0.0,0.0,0.647125244140625,0
1745923163.1085408,0.18215543031692505,0.1331470012664795,0.16873401403427124,0.15437602996826172,0.0,0.0,0.6384124755859375,0
1745923163.1193779,0.18152952194213867,0.13419032096862793,0.16823112964630127,0.15314769744873047,0.0,0.0,0.6370986700057983,0
1745923163.1313803,0.18293315172195435,0.13130712509155273,0.16880851984024048,0.1528453826904297,0.0,0.0,0.6358941793441772,0
1745923163.1442788,0.18177610635757446,0.12905001640319824,0.16577255725860596,0.1507101058959961,0.0,0.0,0.6273087859153748,0
1745923163.1531634,0.18151050806045532,0.1275324821472168,0.1648784875869751,0.15018129348754883,0.0,0.0,0.624102771282196,0
1745923163.1638074,0.17775481939315796,0.12851881980895996,0.16513925790786743,0.15210866928100586,0.0,0.0,0.6235215663909912,0
1745923163.1746938,0.1781531572341919,0.12849974632263184,0.16655480861663818,0.1522974967956543,0.0,0.0,0.6255052089691162,0
1745923163.1859019,0.18004995584487915,0.12969493865966797,0.16573530435562134,0.1522216796875,0.0,0.0,0.6277018785476685,0
1745923163.1970627,0.17811524868011475,0.13164854049682617,0.16625678539276123,0.1500868797302246,0.0,0.0,0.6261074542999268,0
1745923163.2076678,0.1786842942237854,0.12802553176879883,0.16664797067642212,0.1495957374572754,0.0,0.0,0.6229535341262817,0
1745923163.2195163,0.17600977420806885,0.12887930870056152,0.16379821300506592,0.14878320693969727,0.0,0.0,0.6174705028533936,0
1745923163.2314367,0.17481476068496704,0.13007426261901855,0.16137683391571045,0.14744138717651367,0.0,0.0,0.6137072443962097,0
1745923163.2417698,0.17600977420806885,0.1298656463623047,0.16076219081878662,0.14863204956054688,0.0,0.0,0.615269660949707,0
1745923163.2516325,0.17655986547470093,0.1287844181060791,0.16236400604248047,0.1461944580078125,0.0,0.0,0.613902747631073,0
1745923163.2634223,0.17547863721847534,0.1312880516052246,0.16241991519927979,0.14628887176513672,0.0,0.0,0.6154754757881165,0
1745923163.2783935,0.17388534545898438,0.13147783279418945,0.16282963752746582,0.14655351638793945,0.0,0.0,0.6147463321685791,0
1745923163.2856731,0.17310762405395508,0.13337469100952148,0.160724937915802,0.14432382583618164,0.0,0.0,0.6115310788154602,0
1745923163.2962122,0.1747768521308899,0.13109850883483887,0.15957015752792358,0.14560890197753906,0.0,0.0,0.6110544204711914,0
1745923163.3076131,0.17293691635131836,0.1286325454711914,0.16092979907989502,0.14696931838989258,0.0,0.0,0.6094685792922974,0
1745923163.3225808,0.17409396171569824,0.12781691551208496,0.16187971830368042,0.1469125747680664,0.0,0.0,0.61070317029953,0
1745923163.3299892,0.17416983842849731,0.12696337699890137,0.16078084707260132,0.14390850067138672,0.0,0.0,0.6058225631713867,0
1745923163.342428,0.16863113641738892,0.12637543678283691,0.1593838930130005,0.14362478256225586,0.0,0.0,0.5980152487754822,0
1745923163.3505604,0.1695985198020935,0.1255028247833252,0.15983092784881592,0.1442861557006836,0.0,0.0,0.5992184281349182,0
1745923163.363789,0.17115390300750732,0.12518048286437988,0.16115331649780273,0.1459488868713379,0.0,0.0,0.6034365892410278,0
1745923163.378121,0.17102116346359253,0.12002110481262207,0.15966325998306274,0.1454768180847168,0.0,0.0,0.5961823463439941,0
1745923163.384255,0.1687449812889099,0.11907267570495605,0.1574840545654297,0.14744138717651367,0.0,0.0,0.5927430987358093,0
1745923163.395226,0.1708124876022339,0.12011599540710449,0.157465398311615,0.14657258987426758,0.0,0.0,0.594966471195221,0
1745923163.4058611,0.17005378007888794,0.12161445617675781,0.15793108940124512,0.14179229736328125,0.0,0.0,0.5913916230201721,0
1745923163.4186568,0.16764479875564575,0.12343525886535645,0.155975341796875,0.14116859436035156,0.0,0.0,0.5882239937782288,0
1745923163.4295578,0.16582387685775757,0.12379574775695801,0.15457844734191895,0.14069652557373047,0.0,0.0,0.584894597530365,0
1745923163.4391892,0.16770172119140625,0.12508559226989746,0.15552836656570435,0.1412820816040039,0.0,0.0,0.589597761631012,0
1745923163.450072,0.16927605867385864,0.12692546844482422,0.15379613637924194,0.14281272888183594,0.0,0.0,0.5928103923797607,0
1745923163.4615219,0.16931402683258057,0.1259770393371582,0.1523992419242859,0.14052629470825195,0.0,0.0,0.5882166028022766,0
1745923163.4724863,0.16868805885314941,0.12432694435119629,0.15401965379714966,0.14007282257080078,0.0,0.0,0.5871074795722961,0
1745923163.483171,0.16722750663757324,0.12428903579711914,0.15230607986450195,0.14003515243530273,0.0,0.0,0.5838577747344971,0
1745923163.495762,0.16728442907333374,0.12468719482421875,0.1525854468345642,0.13990259170532227,0.0,0.0,0.584459662437439,0
1745923163.5041196,0.16626012325286865,0.12728595733642578,0.15267860889434814,0.13935470581054688,0.0,0.0,0.5855793952941895,0
1745923163.5155547,0.16567212343215942,0.12609100341796875,0.1542617678642273,0.13986492156982422,0.0,0.0,0.5858898162841797,0
1745923163.5281408,0.1645529866218567,0.12451648712158203,0.1552116870880127,0.1391282081604004,0.0,0.0,0.5834093689918518,0
1745923163.540505,0.16432541608810425,0.12301802635192871,0.15189629793167114,0.1388258934020996,0.0,0.0,0.5780656337738037,0
1745923163.5493543,0.16540658473968506,0.12019181251525879,0.15213847160339355,0.14035606384277344,0.0,0.0,0.5780929327011108,0
1745923163.559247,0.16495132446289062,0.12157654762268066,0.15312564373016357,0.13729524612426758,0.0,0.0,0.5769487619400024,0
1745923163.571495,0.1629217267036438,0.1247251033782959,0.1510581374168396,0.13542461395263672,0.0,0.0,0.574129581451416,0
1745923163.5848913,0.16216301918029785,0.12840509414672852,0.149530827999115,0.13704967498779297,0.0,0.0,0.5771486163139343,0
1745923163.5952237,0.16227686405181885,0.1333935260772705,0.1508718729019165,0.1391468048095703,0.0,0.0,0.5856890678405762,0
1745923163.6067696,0.16246652603149414,0.13255906105041504,0.15208256244659424,0.1399216651916504,0.0,0.0,0.5870298147201538,0
1745923163.6167998,0.16094905138015747,0.13293838500976562,0.14982885122299194,0.14007282257080078,0.0,0.0,0.5837891101837158,0
1745923163.629645,0.15988683700561523,0.13064336776733398,0.14943772554397583,0.1407909393310547,0.0,0.0,0.5807588696479797,0
1745923163.6388962,0.16011446714401245,0.13079500198364258,0.1476496458053589,0.14113092422485352,0.0,0.0,0.5796900391578674,0
1745923163.6480224,0.16011446714401245,0.1315157413482666,0.1493445634841919,0.1425480842590332,0.0,0.0,0.5835228562355042,0
1745923163.6580071,0.16024726629257202,0.12872743606567383,0.15057390928268433,0.14213228225708008,0.0,0.0,0.5816808938980103,0
1745923163.6765177,0.15958338975906372,0.12868952751159668,0.14792901277542114,0.14050722122192383,0.0,0.0,0.5767091512680054,0
1745923163.6816912,0.15745890140533447,0.13246417045593262,0.14850640296936035,0.13910913467407227,0.0,0.0,0.5775386095046997,0
1745923163.6923015,0.15897637605667114,0.13405752182006836,0.14716535806655884,0.13995933532714844,0.0,0.0,0.5801585912704468,0
1745923163.7065067,0.15804696083068848,0.13437986373901367,0.14783591032028198,0.1400160789489746,0.0,0.0,0.5802788138389587,0
1745923163.715461,0.15808486938476562,0.12982773780822754,0.14742612838745117,0.13827800750732422,0.0,0.0,0.5736167430877686,0
1745923163.7244332,0.15668123960494995,0.12648916244506836,0.14621543884277344,0.13837242126464844,0.0,0.0,0.5677582621574402,0
1745923163.737941,0.15855908393859863,0.12842392921447754,0.14604783058166504,0.13892030715942383,0.0,0.0,0.571951150894165,0
1745923163.7466545,0.1577244997024536,0.129713773727417,0.14735162258148193,0.13903379440307617,0.0,0.0,0.5738236904144287,0
1745923163.7577035,0.15457576513290405,0.1319141387939453,0.14580565690994263,0.14007282257080078,0.0,0.0,0.5723683834075928,0
1745923163.772671,0.15618807077407837,0.13138294219970703,0.14412933588027954,0.13823986053466797,0.0,0.0,0.5699402093887329,0
1745923163.7798934,0.1553913950920105,0.12853789329528809,0.14722126722335815,0.1357269287109375,0.0,0.0,0.5668774843215942,0
1745923163.7914743,0.15504997968673706,0.1273047924041748,0.14593607187271118,0.1356515884399414,0.0,0.0,0.5639424324035645,0
1745923163.8078952,0.15645360946655273,0.12700128555297852,0.1456194519996643,0.13391351699829102,0.0,0.0,0.5629878640174866,0
1745923163.813654,0.15726923942565918,0.12578749656677246,0.14452052116394043,0.1342911720275879,0.0,0.0,0.56186842918396,0
1745923163.8260345,0.15787625312805176,0.12599611282348633,0.1446322798728943,0.13243961334228516,0.0,0.0,0.5609442591667175,0
1745923163.8419867,0.15865391492843628,0.1267547607421875,0.14602917432785034,0.13308191299438477,0.0,0.0,0.5645197629928589,0
1745923163.8476975,0.15876775979995728,0.12510466575622559,0.14677423238754272,0.13107919692993164,0.0,0.0,0.5617258548736572,0
1745923163.871924,0.15766757726669312,0.1262047290802002,0.1457311511039734,0.13051223754882812,0.0,0.0,0.5601156949996948,0
1745923163.871924,0.15831249952316284,0.12381482124328613,0.1463271975517273,0.13068246841430664,0.0,0.0,0.5591369867324829,0
1745923163.8851583,0.15662431716918945,0.12309384346008301,0.14509791135787964,0.13308191299438477,0.0,0.0,0.5578979849815369,0
1745923163.890358,0.15239441394805908,0.1214437484741211,0.1438872218132019,0.13408327102661133,0.0,0.0,0.5518086552619934,0
1745923163.9075294,0.15305835008621216,0.12146258354187012,0.1416335105895996,0.13162708282470703,0.0,0.0,0.5477815270423889,0
1745923163.9115784,0.1539497971534729,0.12341642379760742,0.14167076349258423,0.1312870979309082,0.0,0.0,0.5503240823745728,0
1745923163.9224243,0.15434813499450684,0.11992621421813965,0.14195013046264648,0.13053131103515625,0.0,0.0,0.5467557907104492,0
1745923163.9392133,0.15427225828170776,0.11859846115112305,0.14267653226852417,0.13130569458007812,0.0,0.0,0.5468529462814331,0
1745923163.9443781,0.15277379751205444,0.11827611923217773,0.14489299058914185,0.12928438186645508,0.0,0.0,0.5452272891998291,0
1745923163.9552445,0.15034586191177368,0.12093162536621094,0.14379411935806274,0.13145685195922852,0.0,0.0,0.5465284585952759,0
1745923163.9666703,0.1494354009628296,0.12282848358154297,0.14344018697738647,0.13236379623413086,0.0,0.0,0.5480678677558899,0
1745923163.977092,0.15155982971191406,0.12313175201416016,0.14299321174621582,0.13185358047485352,0.0,0.0,0.5495383739471436,0
1745923163.989217,0.1508580446243286,0.12392854690551758,0.14278829097747803,0.13226938247680664,0.0,0.0,0.5498442649841309,0
1745923163.9989803,0.1479179859161377,0.12182307243347168,0.14282554388046265,0.13179731369018555,0.0,0.0,0.5443639159202576,0
1745923164.0111825,0.14626771211624146,0.12440276145935059,0.14215505123138428,0.1318349838256836,0.0,0.0,0.5446605086326599,0
1745923164.0240033,0.14463645219802856,0.1252753734588623,0.14306771755218506,0.13211822509765625,0.0,0.0,0.5450977683067322,0
1745923164.0321712,0.14427608251571655,0.12673592567443848,0.14291870594024658,0.13289308547973633,0.0,0.0,0.5468237996101379,0
1745923164.0444498,0.145452082157135,0.12552189826965332,0.14411073923110962,0.13447999954223633,0.0,0.0,0.5495647192001343,0
1745923164.0550754,0.14564180374145508,0.12461137771606445,0.14241576194763184,0.1335163116455078,0.0,0.0,0.5461852550506592,0
1745923164.0661273,0.1434035301208496,0.1227715015411377,0.14040422439575195,0.1342158317565918,0.0,0.0,0.540795087814331,0
1745923164.0779207,0.1434604525566101,0.1240234375,0.140813946723938,0.13536834716796875,0.0,0.0,0.5436661839485168,0
1745923164.0869312,0.1425689458847046,0.12142467498779297,0.14379411935806274,0.13340330123901367,0.0,0.0,0.541191041469574,0
1745923164.0986245,0.14291036128997803,0.12112116813659668,0.14107471704483032,0.13321399688720703,0.0,0.0,0.5383202433586121,0
1745923164.109635,0.1425689458847046,0.11990737915039062,0.13978958129882812,0.1352548599243164,0.0,0.0,0.5375207662582397,0
1745923164.1203864,0.14205682277679443,0.12115907669067383,0.1380200982093811,0.13650178909301758,0.0,0.0,0.5377377867698669,0
1745923164.1385357,0.14338457584381104,0.12150049209594727,0.1385788917541504,0.13601064682006836,0.0,0.0,0.539474606513977,0
1745923164.142128,0.14158260822296143,0.12098836898803711,0.1372564435005188,0.1359729766845703,0.0,0.0,0.5358003973960876,0
1745923164.1542032,0.14270174503326416,0.12041950225830078,0.137628972530365,0.13721990585327148,0.0,0.0,0.5379701256752014,0
1745923164.1651552,0.142075777053833,0.11882615089416504,0.13623201847076416,0.13665294647216797,0.0,0.0,0.5337868928909302,0
1745923164.1756532,0.14224648475646973,0.11835193634033203,0.1336989402770996,0.13563251495361328,0.0,0.0,0.5299298763275146,0
1745923164.1872525,0.1419619917869568,0.1191864013671875,0.1332891583442688,0.13436651229858398,0.0,0.0,0.5288040637969971,0
1745923164.1976113,0.14158260822296143,0.12100744247436523,0.1338852047920227,0.13687992095947266,0.0,0.0,0.533355176448822,0
1745923164.2085748,0.14368808269500732,0.11971759796142578,0.13548702001571655,0.13633155822753906,0.0,0.0,0.5352242588996887,0
1745923164.2224488,0.14493995904922485,0.11992621421813965,0.13610166311264038,0.13536834716796875,0.0,0.0,0.5363361835479736,0
1745923164.2307858,0.14429503679275513,0.12123513221740723,0.1366976499557495,0.13655853271484375,0.0,0.0,0.5387863516807556,0
1745923164.2454686,0.14408642053604126,0.12195587158203125,0.13628792762756348,0.13629388809204102,0.0,0.0,0.538624107837677,0
1745923164.2531178,0.1433466672897339,0.12538909912109375,0.1358967423439026,0.13378095626831055,0.0,0.0,0.5384134650230408,0
1745923164.2646313,0.14211368560791016,0.12599611282348633,0.13282352685928345,0.13092803955078125,0.0,0.0,0.5318613648414612,0
1745923164.2741199,0.1449020504951477,0.12225937843322754,0.13254410028457642,0.13109827041625977,0.0,0.0,0.5308037996292114,0
1745923164.2868614,0.14541417360305786,0.1183328628540039,0.13159418106079102,0.13068246841430664,0.0,0.0,0.5260236859321594,0
1745923164.297597,0.14607805013656616,0.11397027969360352,0.1332891583442688,0.1299452781677246,0.0,0.0,0.5232827663421631,0
1745923164.3080974,0.14687472581863403,0.11042332649230957,0.13306564092636108,0.12784814834594727,0.0,0.0,0.518211841583252,0
1745923164.3190014,0.1455090045928955,0.11218714714050293,0.13168734312057495,0.12815046310424805,0.0,0.0,0.5175339579582214,0
1745923164.3308074,0.14463645219802856,0.11142849922180176,0.13343816995620728,0.12665796279907227,0.0,0.0,0.5161610841751099,0
1745923164.34123,0.14448469877243042,0.11184573173522949,0.13625067472457886,0.1274704933166504,0.0,0.0,0.5200515985488892,0
1745923164.3515623,0.14408642053604126,0.11296486854553223,0.13425767421722412,0.1291332244873047,0.0,0.0,0.5204421877861023,0
1745923164.3633554,0.14402949810028076,0.11015772819519043,0.1349840760231018,0.12926530838012695,0.0,0.0,0.5184366106987,0
1745923164.3750732,0.14287245273590088,0.10807108879089355,0.13394105434417725,0.12869834899902344,0.0,0.0,0.5135829448699951,0
1745923164.384882,0.1449020504951477,0.10892462730407715,0.13438808917999268,0.12648773193359375,0.0,0.0,0.5147024989128113,0
1745923164.3955212,0.14469337463378906,0.11173200607299805,0.1347978711128235,0.12656354904174805,0.0,0.0,0.5177868008613586,0
1745923164.4063368,0.1460590958595276,0.11228203773498535,0.13343816995620728,0.12688446044921875,0.0,0.0,0.518663763999939,0
1745923164.417182,0.14725404977798462,0.11042332649230957,0.13509583473205566,0.12867975234985352,0.0,0.0,0.5214529633522034,0
1745923164.4308748,0.14526242017745972,0.10905742645263672,0.13503998517990112,0.12886857986450195,0.0,0.0,0.5182284116744995,0
1745923164.441337,0.14393466711044312,0.10862135887145996,0.13315874338150024,0.1262044906616211,0.0,0.0,0.5119192600250244,0
1745923164.4506426,0.14245516061782837,0.10888671875,0.13680940866470337,0.12563753128051758,0.0,0.0,0.5137888193130493,0
1745923164.4619904,0.1443709135055542,0.10697102546691895,0.13520759344100952,0.12658214569091797,0.0,0.0,0.5131316781044006,0
1745923164.4733417,0.14615392684936523,0.11152338981628418,0.13597124814987183,0.12714910507202148,0.0,0.0,0.5207976698875427,0
1745923164.485163,0.14173436164855957,0.11292695999145508,0.135356605052948,0.1252598762512207,0.0,0.0,0.5152778029441833,0
1745923164.4958367,0.1421326994895935,0.11040425300598145,0.13230198621749878,0.12371015548706055,0.0,0.0,0.5085490942001343,0
1745923164.5054562,0.14114636182785034,0.10812807083129883,0.132171630859375,0.12539196014404297,0.0,0.0,0.5068380236625671,0
1745923164.5188444,0.1405773162841797,0.10721755027770996,0.134648859500885,0.12718677520751953,0.0,0.0,0.5096305012702942,0
1745923164.5279684,0.14167743921279907,0.10725545883178711,0.1327303647994995,0.12516498565673828,0.0,0.0,0.506828248500824,0
1745923164.5389833,0.14089977741241455,0.1069331169128418,0.13302838802337646,0.12314367294311523,0.0,0.0,0.504004955291748,0
1745923164.5490806,0.1434604525566101,0.10816597938537598,0.1329166293144226,0.12303018569946289,0.0,0.0,0.5075732469558716,0
1745923164.5640988,0.1425120234489441,0.11000585556030273,0.13457435369491577,0.12371015548706055,0.0,0.0,0.5108023881912231,0
1745923164.574901,0.1425120234489441,0.10875391960144043,0.13546836376190186,0.12593984603881836,0.0,0.0,0.5126741528511047,0
1745923164.582229,0.14203780889511108,0.11048007011413574,0.13563603162765503,0.12452268600463867,0.0,0.0,0.5126765966415405,0
1745923164.5930486,0.14050143957138062,0.10991096496582031,0.13362443447113037,0.12174558639526367,0.0,0.0,0.505782425403595,0
1745923164.60741,0.141715407371521,0.10994911193847656,0.13414591550827026,0.12163209915161133,0.0,0.0,0.5074425339698792,0
1745923164.6174924,0.14198094606399536,0.11131477355957031,0.13394105434417725,0.12125396728515625,0.0,0.0,0.5084907412528992,0
1745923164.6255603,0.14110839366912842,0.11059403419494629,0.13276761770248413,0.12102746963500977,0.0,0.0,0.5054975152015686,0
1745923164.64147,0.14072901010513306,0.11324954032897949,0.13334500789642334,0.12108421325683594,0.0,0.0,0.5084077715873718,0
1745923164.650067,0.14014101028442383,0.11095428466796875,0.1329166293144226,0.12199115753173828,0.0,0.0,0.5060030817985535,0
1745923164.6586628,0.13978064060211182,0.11123895645141602,0.13118445873260498,0.12291669845581055,0.0,0.0,0.5051207542419434,0
1745923164.6721747,0.14311903715133667,0.11015772819519043,0.1332705020904541,0.12429618835449219,0.0,0.0,0.5108434557914734,0
1745923164.6813347,0.14520549774169922,0.11025261878967285,0.1331028938293457,0.12251996994018555,0.0,0.0,0.5110809803009033,0
1745923164.6927633,0.1404065489768982,0.10922813415527344,0.13317739963531494,0.1209707260131836,0.0,0.0,0.5037828087806702,0
1745923164.7071548,0.14078593254089355,0.10928511619567871,0.13142657279968262,0.12110280990600586,0.0,0.0,0.5026004314422607,0
1745923164.7163165,0.14004617929458618,0.11002492904663086,0.1310167908668518,0.12303018569946289,0.0,0.0,0.5041180849075317,0
1745923164.7250617,0.14023584127426147,0.11137151718139648,0.13354992866516113,0.12151861190795898,0.0,0.0,0.5066758990287781,0
1745923164.7387905,0.13951510190963745,0.11123895645141602,0.13332641124725342,0.11817455291748047,0.0,0.0,0.5022550225257874,0
1745923164.7494783,0.13902193307876587,0.1111440658569336,0.1317431926727295,0.11834430694580078,0.0,0.0,0.5002534985542297,0
1745923164.7577784,0.14048242568969727,0.10985422134399414,0.13219022750854492,0.1208949089050293,0.0,0.0,0.5034217834472656,0
1745923164.7747688,0.14108943939208984,0.10985422134399414,0.1323392391204834,0.12032842636108398,0.0,0.0,0.5036113262176514,0
1745923164.7820463,0.14086180925369263,0.10901951789855957,0.13284212350845337,0.11866569519042969,0.0,0.0,0.5013891458511353,0
1745923164.7909443,0.13993239402770996,0.10841250419616699,0.13319599628448486,0.1203470230102539,0.0,0.0,0.5018879175186157,0
1745923164.8066638,0.13940125703811646,0.11027145385742188,0.1314079761505127,0.1195535659790039,0.0,0.0,0.5006342530250549,0
1745923164.813798,0.13862359523773193,0.11188387870788574,0.13042080402374268,0.11910009384155273,0.0,0.0,0.5000283718109131,0
1745923164.824239,0.13926851749420166,0.11080265045166016,0.13094228506088257,0.1185145378112793,0.0,0.0,0.4995279908180237,0
1745923164.840118,0.14010310173034668,0.10936093330383301,0.12915420532226562,0.11632251739501953,0.0,0.0,0.49494075775146484,0
1745923164.8459601,0.1405203938484192,0.10991096496582031,0.13036489486694336,0.11711645126342773,0.0,0.0,0.4979127049446106,0
1745923164.8577113,0.14215165376663208,0.11057496070861816,0.1314079761505127,0.11726760864257812,0.0,0.0,0.5014021992683411,0
1745923164.8742425,0.14116531610488892,0.11010074615478516,0.1331028938293457,0.11647367477416992,0.0,0.0,0.5008426308631897,0
1745923164.8858433,0.14186710119247437,0.11015772819519043,0.1294894814491272,0.11600160598754883,0.0,0.0,0.4975159168243408,0
1745923164.889928,0.1400272250175476,0.10831785202026367,0.1287817358970642,0.11543464660644531,0.0,0.0,0.4925614595413208,0
1745923164.906753,0.14162051677703857,0.10539674758911133,0.13088643550872803,0.11690855026245117,0.0,0.0,0.4948122501373291,0
1745923164.911904,0.1418481469154358,0.10406899452209473,0.13086777925491333,0.11862802505493164,0.0,0.0,0.4954129457473755,0
1745923164.9272614,0.1404065489768982,0.10577607154846191,0.12866997718811035,0.11694622039794922,0.0,0.0,0.4917988181114197,0
1745923164.940834,0.13843387365341187,0.10905742645263672,0.12861406803131104,0.11722946166992188,0.0,0.0,0.4933348298072815,0
1745923164.945445,0.13625258207321167,0.10926604270935059,0.1285954713821411,0.11562347412109375,0.0,0.0,0.4897375702857971,0
1745923164.956183,0.13799762725830078,0.10888671875,0.1285954713821411,0.1145467758178711,0.0,0.0,0.490026593208313,0
1745923164.9719164,0.1399703025817871,0.10547256469726562,0.12935912609100342,0.1149435043334961,0.0,0.0,0.48974549770355225,0
1745923164.9786532,0.13896501064300537,0.10782456398010254,0.12732887268066406,0.11551046371459961,0.0,0.0,0.4896289110183716,0
1745923164.9927304,0.1403307318687439,0.10924720764160156,0.1276082992553711,0.11537790298461914,0.0,0.0,0.4925641417503357,0
1745923165.0058956,0.13905984163284302,0.10890579223632812,0.12919145822525024,0.11673831939697266,0.0,0.0,0.49389541149139404,0
1745923165.0106168,0.13881325721740723,0.10860228538513184,0.12829744815826416,0.11670064926147461,0.0,0.0,0.49241364002227783,0
1745923165.0221312,0.13871842622756958,0.10994911193847656,0.12844645977020264,0.1147165298461914,0.0,0.0,0.4918305277824402,0
1745923165.0336664,0.13850975036621094,0.11072659492492676,0.12850230932235718,0.11607694625854492,0.0,0.0,0.4938156008720398,0
1745923165.2934515,0.13858562707901,0.10989212989807129,0.12870723009109497,0.11698389053344727,0.0,0.0,0.49416887760162354,0
1745923165.2934515,0.13900291919708252,0.1089627742767334,0.12699365615844727,0.11600160598754883,0.0,0.0,0.490960955619812,0
1745923165.3012414,0.14059627056121826,0.10947489738464355,0.1277759075164795,0.11363983154296875,0.0,0.0,0.49148690700531006,0
1745923165.3012414,0.13718199729919434,0.10945582389831543,0.12632310390472412,0.11426305770874023,0.0,0.0,0.4872239828109741,0
1745923165.3012414,0.13583523035049438,0.10939884185791016,0.12520557641983032,0.11222267150878906,0.0,0.0,0.4826623201370239,0
1745923165.3012414,0.1358162760734558,0.10759687423706055,0.12496340274810791,0.11607694625854492,0.0,0.0,0.4844534993171692,0
1745923165.3012414,0.13591110706329346,0.10564327239990234,0.12906110286712646,0.1175699234008789,0.0,0.0,0.48818540573120117,0
1745923165.3012414,0.13687849044799805,0.10949373245239258,0.12820428609848022,0.11498117446899414,0.0,0.0,0.489557683467865,0
1745923165.3012414,0.13560765981674194,0.10960769653320312,0.1291356086730957,0.11303520202636719,0.0,0.0,0.48738616704940796,0
1745923165.3022692,0.13517135381698608,0.10664844512939453,0.12965714931488037,0.11545372009277344,0.0,0.0,0.4869306683540344,0
1745923165.3022692,0.13585424423217773,0.10606050491333008,0.12889349460601807,0.11462211608886719,0.0,0.0,0.48543035984039307,0
1745923165.3022692,0.1353989839553833,0.1102144718170166,0.12637901306152344,0.11517000198364258,0.0,0.0,0.4871624708175659,0
1745923165.3022692,0.13505756855010986,0.10822296142578125,0.12578296661376953,0.11311054229736328,0.0,0.0,0.4821740388870239,0
1745923165.3022692,0.13767516613006592,0.10949373245239258,0.12548494338989258,0.11477327346801758,0.0,0.0,0.48742711544036865,0
1745923165.3032873,0.13668882846832275,0.11000585556030273,0.1266956329345703,0.11452770233154297,0.0,0.0,0.48791801929473877,0
1745923165.3032873,0.13657504320144653,0.10807108879089355,0.12596923112869263,0.11246824264526367,0.0,0.0,0.4830836057662964,0
1745923165.3032873,0.13638532161712646,0.10668659210205078,0.12766414880752563,0.11335611343383789,0.0,0.0,0.48409217596054077,0
1745923165.3032873,0.13549381494522095,0.10776758193969727,0.1263045072555542,0.1139230728149414,0.0,0.0,0.4834889769554138,0
1745923165.3032873,0.13615769147872925,0.1054534912109375,0.12790632247924805,0.11237382888793945,0.0,0.0,0.48189133405685425,0
1745923165.3032873,0.1344316005706787,0.10772967338562012,0.1285954713821411,0.11163711547851562,0.0,0.0,0.48239386081695557,0
1745923165.3032873,0.1341281533241272,0.10968351364135742,0.12811118364334106,0.11214685440063477,0.0,0.0,0.48406970500946045,0
1745923165.305315,0.13568353652954102,0.1067812442779541,0.12850230932235718,0.11632251739501953,0.0,0.0,0.4872896075248718,0
1745923165.3063242,0.13173812627792358,0.10613632202148438,0.12773865461349487,0.11707830429077148,0.0,0.0,0.4826914072036743,0
1745923165.3063242,0.13173812627792358,0.10535883903503418,0.1278131604194641,0.1171727180480957,0.0,0.0,0.4820828437805176,0
1745923165.3120086,0.13348323106765747,0.10522603988647461,0.1270495057106018,0.1151890754699707,0.0,0.0,0.4809478521347046,0
1745923165.3189967,0.13264858722686768,0.10374641418457031,0.12755239009857178,0.11358308792114258,0.0,0.0,0.47753047943115234,0
1745923165.331194,0.1331607699394226,0.10843157768249512,0.1266583800315857,0.1144709587097168,0.0,0.0,0.4827216863632202,0
1745923165.3428142,0.13245892524719238,0.10871601104736328,0.12472128868103027,0.11418771743774414,0.0,0.0,0.4800839424133301,0
1745923165.3587334,0.134260892868042,0.10968351364135742,0.12423700094223022,0.116455078125,0.0,0.0,0.48463648557662964,0
1745923165.3632758,0.1328762173652649,0.10626912117004395,0.12654662132263184,0.11789083480834961,0.0,0.0,0.4835827946662903,0
1745923165.3737838,0.13109320402145386,0.10661053657531738,0.12613683938980103,0.11698389053344727,0.0,0.0,0.48082447052001953,0
1745923165.3848064,0.13422298431396484,0.10689520835876465,0.12395763397216797,0.1157369613647461,0.0,0.0,0.48081278800964355,0
1745923165.3977754,0.13433676958084106,0.10566210746765137,0.12408798933029175,0.11569929122924805,0.0,0.0,0.4797861576080322,0
1745923165.4078236,0.1322692632675171,0.1061553955078125,0.12466543912887573,0.11586904525756836,0.0,0.0,0.4789591431617737,0
1745923165.4208763,0.13261067867279053,0.1055295467376709,0.1257457137107849,0.11705970764160156,0.0,0.0,0.4809456467628479,0
1745923165.4293823,0.13139671087265015,0.10469484329223633,0.12652796506881714,0.11679506301879883,0.0,0.0,0.47941458225250244,0
1745923165.4423375,0.13283830881118774,0.1070089340209961,0.12429291009902954,0.11371517181396484,0.0,0.0,0.4778553247451782,0
1745923165.4512756,0.13433676958084106,0.10784363746643066,0.12481439113616943,0.11324310302734375,0.0,0.0,0.4802379012107849,0
1745923165.4616413,0.13541793823242188,0.10547256469726562,0.12548494338989258,0.11507558822631836,0.0,0.0,0.48145103454589844,0
1745923165.4754443,0.1342039704322815,0.10469484329223633,0.12617409229278564,0.1149435043334961,0.0,0.0,0.48001641035079956,0
1745923165.4892683,0.13409018516540527,0.10497927665710449,0.12481439113616943,0.11435747146606445,0.0,0.0,0.47824132442474365,0
