time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1766568410.7516408,-0.9358348846435547,0.9278819561004639,-0.9431362152099609,0.9935798645019531,0.0,0.0,0.04249072074890137,1
1766568410.7590132,-0.9367122650146484,0.9279971122741699,-0.9449186325073242,0.9914093017578125,0.0,0.0,0.037775516510009766,1
1766568410.7776804,-0.93731689453125,0.9269037246704102,-0.9400882720947266,0.9876823425292969,0.0,0.0,0.03718090057373047,1
1766568410.7834408,-0.9364376068115234,0.9278626441955566,-0.9380168914794922,0.9868755340576172,0.0,0.0,0.0402836799621582,1
1766568410.794726,-0.9377727508544922,0.9294357299804688,-0.9418325424194336,0.9892005920410156,0.0,0.0,0.039031028747558594,1
1766568410.8082569,-0.936767578125,0.9288218021392822,-0.9410848617553711,0.9920997619628906,0.0,0.0,0.04306912422180176,1
1766568411.014325,-0.9385414123535156,0.9274022579193115,-0.9420623779296875,0.9888916015625,0.0,0.0,0.0356900691986084,1
1766568411.0158296,-0.9361457824707031,0.9255416393280029,-0.941986083984375,0.9890270233154297,0.0,0.0,0.03643679618835449,1
1766568411.0158296,-0.9349937438964844,0.928016185760498,-0.9393215179443359,0.9887199401855469,0.0,0.0,0.04242086410522461,1
1766568411.0158296,-0.9360733032226562,0.9292821884155273,-0.9401073455810547,0.9896793365478516,0.0,0.0,0.04278087615966797,1
1766568411.0158296,-0.9372978210449219,0.9256374835968018,-0.9438457489013672,0.9879512786865234,0.0,0.0,0.03244519233703613,1
1766568411.0158296,-0.9361648559570312,0.9270379543304443,-0.9427719116210938,0.9859161376953125,0.0,0.0,0.034017324447631836,1
1766568411.0173473,-0.9360733032226562,0.9279587268829346,-0.9431362152099609,0.9886054992675781,0.0,0.0,0.03735470771789551,1
1766568411.0173473,-0.9366950988769531,0.9283807277679443,-0.941986083984375,0.9874515533447266,0.0,0.0,0.03715109825134277,1
1766568411.0173473,-0.9354877471923828,0.9289369583129883,-0.9440174102783203,0.9866828918457031,0.0,0.0,0.03611469268798828,1
1766568411.0173473,-0.9355792999267578,0.9284191131591797,-0.9424648284912109,0.9883537292480469,0.0,0.0,0.03872871398925781,1
1766568411.0173473,-0.9362201690673828,0.9274215698242188,-0.9437494277954102,0.9886627197265625,0.0,0.0,0.03611469268798828,1
1766568411.0173473,-0.9364032745361328,0.9275557994842529,-0.9437103271484375,0.9895248413085938,0.0,0.0,0.03696703910827637,1
1766568411.0173473,-0.936859130859375,0.9290328025817871,-0.9416980743408203,0.9888534545898438,0.0,0.0,0.03932905197143555,1
1766568411.019375,-0.9361648559570312,0.9291672706604004,-0.9427337646484375,0.9888153076171875,0.0,0.0,0.03908395767211914,1
1766568411.019375,-0.9360370635986328,0.9271337985992432,-0.9430208206176758,0.9886054992675781,0.0,0.0,0.036681413650512695,1
1766568411.019375,-0.9364566802978516,0.9258677959442139,-0.9411811828613281,0.9874706268310547,0.0,0.0,0.03570055961608887,1
1766568411.0224087,-0.9365119934082031,0.9255800247192383,-0.9402980804443359,0.9876632690429688,0.0,0.0,0.03643321990966797,1
1766568411.031319,-0.9375,0.9275751113891602,-0.9424648284912109,0.9874706268310547,0.0,0.0,0.035080909729003906,1
1766568411.040805,-0.9376640319824219,0.9274022579193115,-0.9438648223876953,0.9882583618164062,0.0,0.0,0.034131765365600586,1
1766568411.0559416,-0.9366397857666016,0.9266543388366699,-0.9398193359375,0.9892959594726562,0.0,0.0,0.03949117660522461,1
1766568411.0689983,-0.9374256134033203,0.9259252548217773,-0.9403371810913086,0.9884109497070312,0.0,0.0,0.03657341003417969,1
1766568411.0828068,-0.9372062683105469,0.9280352592468262,-0.9417171478271484,0.9888534545898438,0.0,0.0,0.03796529769897461,1
1766568411.127614,-0.9378833770751953,0.9277477264404297,-0.9419670104980469,0.9880466461181641,0.0,0.0,0.03594398498535156,1
1766568411.127614,-0.9376087188720703,0.9263088703155518,-0.939244270324707,0.9902763366699219,0.0,0.0,0.03973221778869629,1
1766568411.127614,-0.9376087188720703,0.9273831844329834,-0.9417552947998047,0.9912548065185547,0.0,0.0,0.039273977279663086,1
1766568411.1358538,-0.9369335174560547,0.9294741153717041,-0.9423885345458984,0.9899101257324219,0.0,0.0,0.04006218910217285,1
1766568411.138357,-0.9376640319824219,0.9268269538879395,-0.9410076141357422,0.9901599884033203,0.0,0.0,0.0383152961730957,1
1766568411.1789951,-0.9366035461425781,0.9254264831542969,-0.9425411224365234,0.9896793365478516,0.0,0.0,0.035961151123046875,1
1766568411.1789951,-0.9364566802978516,0.9269418716430664,-0.9417743682861328,0.9901008605957031,0.0,0.0,0.038811683654785156,1
1766568411.2016664,-0.9367122650146484,0.9276132583618164,-0.9433660507202148,0.9897384643554688,0.0,0.0,0.037273406982421875,1
1766568411.2068453,-0.936767578125,0.9278051853179932,-0.9429244995117188,0.9865875244140625,0.0,0.0,0.034700632095336914,1
1766568411.2068453,-0.9366397857666016,0.9263665676116943,-0.940643310546875,0.9843406677246094,0.0,0.0,0.03342413902282715,1
1766568411.2415404,-0.9361457824707031,0.9259829521179199,-0.9420242309570312,0.9862022399902344,0.0,0.0,0.03401517868041992,1
1766568411.2415404,-0.9392910003662109,0.9265198707580566,-0.9414873123168945,0.9873943328857422,0.0,0.0,0.03313589096069336,1
1766568411.2415404,-0.9378280639648438,0.9260978698730469,-0.940643310546875,0.9881820678710938,0.0,0.0,0.035808563232421875,1
1766568411.2523975,-0.9341335296630859,0.9288218021392822,-0.941314697265625,0.9875106811523438,0.0,0.0,0.04088425636291504,1
1766568411.269838,-0.9360370635986328,0.928016185760498,-0.9420051574707031,0.9871444702148438,0.0,0.0,0.03711843490600586,1
1766568411.2781372,-0.9374637603759766,0.9295506477355957,-0.9435768127441406,0.9883155822753906,0.0,0.0,0.03682565689086914,1
1766568411.2895715,-0.9380111694335938,0.9259636402130127,-0.9434432983398438,0.9887199401855469,0.0,0.0,0.03322911262512207,1
1766568411.3012667,-0.9369335174560547,0.926002025604248,-0.9431743621826172,0.9879512786865234,0.0,0.0,0.03384542465209961,1
1766568411.3144906,-0.9359264373779297,0.9271144866943359,-0.9430208206176758,0.9861831665039062,0.0,0.0,0.03435039520263672,1
1766568411.3267903,-0.9386329650878906,0.9266157150268555,-0.9423313140869141,0.9874324798583984,0.0,0.0,0.03308391571044922,1
1766568411.3393502,-0.9370975494384766,0.926999568939209,-0.9395895004272461,0.9864540100097656,0.0,0.0,0.03676652908325195,1
1766568411.3499546,-0.9356899261474609,0.9256951808929443,-0.9385547637939453,0.9876632690429688,0.0,0.0,0.039113759994506836,1
1766568411.3641636,-0.9356517791748047,0.9262323379516602,-0.9389190673828125,0.9904861450195312,0.0,0.0,0.04214763641357422,1
1766568411.376397,-0.9356899261474609,0.9253497123718262,-0.941065788269043,0.9892005920410156,0.0,0.0,0.03779458999633789,1
1766568411.4029708,-0.9375,0.9244098663330078,-0.9417743682861328,0.9869136810302734,0.0,0.0,0.03204917907714844,1
1766568411.4029708,-0.9372806549072266,0.9260787963867188,-0.9443244934082031,0.9868183135986328,0.0,0.0,0.031291961669921875,1
1766568411.4138052,-0.9357070922851562,0.9259636402130127,-0.9419088363647461,0.9869136810302734,0.0,0.0,0.03526139259338379,1
1766568411.426145,-0.9370059967041016,0.9263665676116943,-0.9394168853759766,0.9885654449462891,0.0,0.0,0.03850913047790527,1
1766568411.4391994,-0.9363460540771484,0.9254264831542969,-0.940643310546875,0.9906787872314453,0.0,0.0,0.03911590576171875,1
1766568411.4525137,-0.9374256134033203,0.926328182220459,-0.9423313140869141,0.9892578125,0.0,0.0,0.03582906723022461,1
1766568411.4611044,-0.9380111694335938,0.9269037246704102,-0.9424839019775391,0.9873161315917969,0.0,0.0,0.03372478485107422,1
1766568411.4756622,-0.9378108978271484,0.9254074096679688,-0.9412193298339844,0.9870681762695312,0.0,0.0,0.03344535827636719,1
1766568411.487295,-0.9358711242675781,0.9238152503967285,-0.9408740997314453,0.9862594604492188,0.0,0.0,0.03332948684692383,1
1766568411.5013082,-0.9348297119140625,0.9247167110443115,-0.9435195922851562,0.9874706268310547,0.0,0.0,0.03383803367614746,1
1766568411.5175734,-0.9351215362548828,0.9279587268829346,-0.9443626403808594,0.9876441955566406,0.0,0.0,0.03611874580383301,1
1766568411.5240211,-0.9371337890625,0.9282464981079102,-0.94281005859375,0.9877967834472656,0.0,0.0,0.03609943389892578,1
1766568411.5413334,-0.9369335174560547,0.9264624118804932,-0.9420242309570312,0.9887008666992188,0.0,0.0,0.03620553016662598,1
1766568411.5501637,-0.9369869232177734,0.9259252548217773,-0.9401073455810547,0.9851646423339844,0.0,0.0,0.033995628356933594,1
1766568411.561913,-0.936676025390625,0.9249470233917236,-0.9410848617553711,0.9879322052001953,0.0,0.0,0.03511834144592285,1
1766568411.5735836,-0.9387798309326172,0.9254264831542969,-0.9416980743408203,0.9900054931640625,0.0,0.0,0.034954071044921875,1
1766568411.589003,-0.9371700286865234,0.9261937141418457,-0.9427337646484375,0.9894676208496094,0.0,0.0,0.03575754165649414,1
1766568411.606527,-0.9367866516113281,0.9268844127655029,-0.9408740997314453,0.9877204895019531,0.0,0.0,0.03694415092468262,1
1766568411.6109176,-0.9378108978271484,0.9278051853179932,-0.9432315826416016,0.9884490966796875,0.0,0.0,0.035211801528930664,1
1766568411.62596,-0.9366588592529297,0.9257335662841797,-0.9432315826416016,0.9882392883300781,0.0,0.0,0.03408241271972656,1
1766568411.63621,-0.9353771209716797,0.9271531105041504,-0.9423503875732422,0.9852237701416016,0.0,0.0,0.03464937210083008,1
1766568411.6491292,-0.9370975494384766,0.9274599552154541,-0.9426956176757812,0.9854927062988281,0.0,0.0,0.033159494400024414,1
1766568411.661026,-0.9379196166992188,0.9235849380493164,-0.9417552947998047,0.9863567352294922,0.0,0.0,0.030266761779785156,1
1766568411.6752024,-0.9384689331054688,0.9247360229492188,-0.9409694671630859,0.9888916015625,0.0,0.0,0.03418922424316406,1
1766568411.6869252,-0.9383773803710938,0.9235274791717529,-0.939666748046875,0.9872779846191406,0.0,0.0,0.032761335372924805,1
1766568411.7048788,-0.9365482330322266,0.9273638725280762,-0.9405860900878906,0.9867591857910156,0.0,0.0,0.03698873519897461,1
