time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1766568410.4722447,1.509634256362915,-1.3398709297180176,1.5831953287124634,-1.5418553352355957,0.0,0.0,0.21110332012176514,1
1766568410.4831603,1.5116281509399414,-1.3380420207977295,1.583882212638855,-1.5410027503967285,0.0,0.0,0.21646559238433838,1
1766568410.5051117,1.5119214057922363,-1.3380229473114014,1.583823323249817,-1.538135051727295,0.0,0.0,0.21958673000335693,1
1766568410.5084567,1.5112569332122803,-1.337946891784668,1.5807029008865356,-1.540053367614746,0.0,0.0,0.21395957469940186,1
1766568410.5180476,1.5106704235076904,-1.3361177444458008,1.5810953378677368,-1.5418939590454102,0.0,0.0,0.2137540578842163,1
1766568410.5311656,1.5094778537750244,-1.3386707305908203,1.5820177793502808,-1.5432696342468262,0.0,0.0,0.2095552682876587,1
1766568410.547537,1.5109832286834717,-1.338785171508789,1.5834112167358398,-1.5441031455993652,0.0,0.0,0.21150612831115723,1
1766568410.5511074,1.5125861167907715,-1.3364417552947998,1.584706425666809,-1.5437541007995605,0.0,0.0,0.21709668636322021,1
1766568410.5709527,1.5113935470581055,-1.337946891784668,1.5823906660079956,-1.5420103073120117,0.0,0.0,0.2138270139694214,1
1766568410.5759952,1.5078554153442383,-1.3408617973327637,1.5831167697906494,-1.5432114601135254,0.0,0.0,0.20689892768859863,1
1766568410.5888562,1.5069169998168945,-1.3393185138702393,1.5854718685150146,-1.5446453094482422,0.0,0.0,0.20842504501342773,1
1766568410.6053212,1.511061429977417,-1.3373560905456543,1.5858839750289917,-1.5414481163024902,0.0,0.0,0.21814119815826416,1
1766568410.612211,1.5096147060394287,-1.338118314743042,1.5833523273468018,-1.5390067100524902,0.0,0.0,0.21584200859069824,1
1766568410.6252058,1.507777214050293,-1.3367085456848145,1.5826654434204102,-1.5420489311218262,0.0,0.0,0.2116851806640625,1
1766568410.6344686,1.508852243423462,-1.3390517234802246,1.582606554031372,-1.543017864227295,0.0,0.0,0.20938920974731445,1
1766568410.6428852,1.5084028244018555,-1.3398900032043457,1.5812523365020752,-1.5412158966064453,0.0,0.0,0.20854926109313965,1
1766568410.65643,1.5106117725372314,-1.3391470909118652,1.5842746496200562,-1.541816234588623,0.0,0.0,0.21392309665679932,1
1766568410.6857088,1.5092432498931885,-1.3396995067596436,1.585216760635376,-1.5398211479187012,0.0,0.0,0.21493935585021973,1
1766568410.6857088,1.5081877708435059,-1.3384041786193848,1.5819196701049805,-1.5396466255187988,0.0,0.0,0.21205663681030273,1
1766568410.690331,1.5110223293304443,-1.3367276191711426,1.5827831029891968,-1.5434250831604004,0.0,0.0,0.21365272998809814,1
1766568410.7073703,1.5094387531280518,-1.338423252105713,1.5854718685150146,-1.544703483581543,0.0,0.0,0.21178388595581055,1
1766568410.7197533,1.5095560550689697,-1.339280366897583,1.5863746404647827,-1.5418357849121094,0.0,0.0,0.21481454372406006,1
1766568410.7352686,1.5103380680084229,-1.3403472900390625,1.5836859941482544,-1.5403437614440918,0.0,0.0,0.21333301067352295,1
1766568410.7516408,1.5084028244018555,-1.3393566608428955,1.5819392204284668,-1.5416035652160645,0.0,0.0,0.2093818187713623,1
1766568410.7546942,1.5094778537750244,-1.3388042449951172,1.5863549709320068,-1.5413517951965332,0.0,0.0,0.21567678451538086,1
1766568410.7714484,1.5114717483520508,-1.3390326499938965,1.5845298767089844,-1.5417003631591797,0.0,0.0,0.21526861190795898,1
1766568410.7776804,1.5103576183319092,-1.337965965270996,1.5854521989822388,-1.5402469635009766,0.0,0.0,0.2175968885421753,1
1766568410.7834408,1.5097711086273193,-1.3377752304077148,1.5853148698806763,-1.5405182838439941,0.0,0.0,0.21679246425628662,1
1766568410.8023987,1.510044813156128,-1.340099573135376,1.5850989818572998,-1.5414676666259766,0.0,0.0,0.2135765552520752,1
1766568411.014325,1.508734941482544,-1.3397185802459717,1.5865119695663452,-1.538057804107666,0.0,0.0,0.21747052669525146,1
1766568411.014325,1.5091650485992432,-1.3385753631591797,1.584372878074646,-1.5379219055175781,0.0,0.0,0.21704065799713135,1
1766568411.0158296,1.5099470615386963,-1.3394899368286133,1.5820766687393188,-1.5391426086425781,0.0,0.0,0.21339118480682373,1
1766568411.0158296,1.5094778537750244,-1.3385372161865234,1.5837644338607788,-1.5411577224731445,0.0,0.0,0.21354734897613525,1
1766568411.0158296,1.5108659267425537,-1.3376610279083252,1.5819785594940186,-1.5417580604553223,0.0,0.0,0.2134253978729248,1
1766568411.0158296,1.5095560550689697,-1.3391852378845215,1.5822728872299194,-1.542940616607666,0.0,0.0,0.20970308780670166,1
1766568411.0158296,1.5087544918060303,-1.3405568599700928,1.5816841125488281,-1.543172836303711,0.0,0.0,0.2067089080810547,1
1766568411.0158296,1.5102403163909912,-1.340099573135376,1.5814093351364136,-1.5428433418273926,0.0,0.0,0.20870673656463623,1
1766568411.0173473,1.5095365047454834,-1.3384802341461182,1.5845690965652466,-1.541642189025879,0.0,0.0,0.2139831781387329,1
1766568411.0173473,1.5093801021575928,-1.3381943702697754,1.5839803218841553,-1.5432696342468262,0.0,0.0,0.21189641952514648,1
1766568411.0173473,1.507718563079834,-1.3380992412567139,1.5832737684249878,-1.542707920074463,0.0,0.0,0.21018517017364502,1
1766568411.0173473,1.5074644088745117,-1.3363656997680664,1.583391547203064,-1.538987636566162,0.0,0.0,0.21550261974334717,1
1766568411.0173473,1.5088131427764893,-1.3372609615325928,1.584726095199585,-1.5398011207580566,0.0,0.0,0.2164771556854248,1
1766568411.0173473,1.5092041492462158,-1.3388423919677734,1.584372878074646,-1.5408477783203125,0.0,0.0,0.21388685703277588,1
1766568411.0173473,1.509575605392456,-1.3374323844909668,1.5848242044448853,-1.5443158149719238,0.0,0.0,0.21265161037445068,1
1766568411.019375,1.510768175125122,-1.3374896049499512,1.5858644247055054,-1.544161319732666,0.0,0.0,0.21498167514801025,1
1766568411.019375,1.5124492645263672,-1.339128017425537,1.585569977760315,-1.5431923866271973,0.0,0.0,0.21569883823394775,1
1766568411.019375,1.511784553527832,-1.3402328491210938,1.585157871246338,-1.539064884185791,0.0,0.0,0.21764469146728516,1
1766568411.0224087,1.5103185176849365,-1.3406901359558105,1.5839606523513794,-1.540499210357666,0.0,0.0,0.21308982372283936,1
1766568411.0396125,1.5089695453643799,-1.340423583984375,1.5831167697906494,-1.5409059524536133,0.0,0.0,0.21075677871704102,1
1766568411.040805,1.5093410015106201,-1.338937520980835,1.582979440689087,-1.5418357849121094,0.0,0.0,0.2115471363067627,1
1766568411.055268,1.5102794170379639,-1.337946891784668,1.5846279859542847,-1.540886402130127,0.0,0.0,0.2160741090774536,1
1766568411.0689983,1.5096538066864014,-1.33760404586792,1.5845102071762085,-1.5415258407592773,0.0,0.0,0.2150341272354126,1
1766568411.0778873,1.5087153911590576,-1.3385372161865234,1.582959771156311,-1.5437350273132324,0.0,0.0,0.2094029188156128,1
1766568411.0898485,1.5100057125091553,-1.3395090103149414,1.5818215608596802,-1.544393539428711,0.0,0.0,0.2079247236251831,1
1766568411.127614,1.5098297595977783,-1.3403282165527344,1.5810364484786987,-1.5431342124938965,0.0,0.0,0.2074037790298462,1
1766568411.127614,1.512019157409668,-1.338423252105713,1.5845494270324707,-1.5413126945495605,0.0,0.0,0.21683263778686523,1
1766568411.127614,1.5122342109680176,-1.33846116065979,1.5838429927825928,-1.5406537055969238,0.0,0.0,0.21696233749389648,1
1766568411.1358538,1.5093801021575928,-1.338937520980835,1.5826849937438965,-1.5429787635803223,0.0,0.0,0.21014881134033203,1
1766568411.1463466,1.5085394382476807,-1.3379278182983398,1.5842158794403076,-1.545691967010498,0.0,0.0,0.2091355323791504,1
1766568411.1789951,1.5122146606445312,-1.3387470245361328,1.5848634243011475,-1.54600191116333,0.0,0.0,0.21232914924621582,1
1766568411.1789951,1.5121755599975586,-1.339108943939209,1.5841176509857178,-1.5440058708190918,0.0,0.0,0.21317839622497559,1
1766568411.2064245,1.5127229690551758,-1.3407282829284668,1.5844905376434326,-1.5398402214050293,0.0,0.0,0.2166450023651123,1
1766568411.2068453,1.5127620697021484,-1.3395280838012695,1.5826457738876343,-1.5399370193481445,0.0,0.0,0.21594274044036865,1
1766568411.2068453,1.5122928619384766,-1.3404426574707031,1.5853148698806763,-1.5419325828552246,0.0,0.0,0.2152324914932251,1
1766568411.2390258,1.5095951557159424,-1.3401758670806885,1.5850597620010376,-1.539374828338623,0.0,0.0,0.21510422229766846,1
1766568411.2415404,1.5092432498931885,-1.3393566608428955,1.5830775499343872,-1.5380768775939941,0.0,0.0,0.21488726139068604,1
1766568411.2415404,1.50795316696167,-1.3378896713256836,1.583038330078125,-1.5383286476135254,0.0,0.0,0.21477317810058594,1
1766568411.2523975,1.5128989219665527,-1.3387088775634766,1.5837644338607788,-1.5391230583190918,0.0,0.0,0.21883141994476318,1
1766568411.263203,1.511491298675537,-1.338118314743042,1.5853737592697144,-1.5406346321105957,0.0,0.0,0.21811211109161377,1
1766568411.2735794,1.5100252628326416,-1.3378896713256836,1.5862176418304443,-1.5400729179382324,0.0,0.0,0.21828031539916992,1
1766568411.2895715,1.5073275566101074,-1.3377752304077148,1.584726095199585,-1.5420489311218262,0.0,0.0,0.21222949028015137,1
1766568411.3012667,1.5103576183319092,-1.3385562896728516,1.5824103355407715,-1.543715476989746,0.0,0.0,0.210496187210083,1
1766568411.3114479,1.5102403163909912,-1.3402900695800781,1.5820177793502808,-1.5425724983215332,0.0,0.0,0.20939552783966064,1
1766568411.3230395,1.509516954421997,-1.340918779373169,1.5830578804016113,-1.5408282279968262,0.0,0.0,0.21082782745361328,1
1766568411.3378472,1.5085394382476807,-1.340099573135376,1.5841373205184937,-1.541506290435791,0.0,0.0,0.21107089519500732,1
1766568411.343929,1.5117650032043457,-1.3394899368286133,1.583371877670288,-1.541719913482666,0.0,0.0,0.2139270305633545,1
1766568411.3556917,1.5102989673614502,-1.3367276191711426,1.5841765403747559,-1.543036937713623,0.0,0.0,0.21471095085144043,1
1766568411.3680441,1.5111005306243896,-1.337813377380371,1.584372878074646,-1.5421462059020996,0.0,0.0,0.21551382541656494,1
1766568411.3811564,1.5107290744781494,-1.3386898040771484,1.5844120979309082,-1.5409059524536133,0.0,0.0,0.2155454158782959,1
1766568411.4029708,1.5108072757720947,-1.34027099609375,1.583391547203064,-1.5407509803771973,0.0,0.0,0.21317684650421143,1
1766568411.4029708,1.5102794170379639,-1.3378896713256836,1.5813897848129272,-1.5420880317687988,0.0,0.0,0.2116914987564087,1
1766568411.4166439,1.5086958408355713,-1.3365178108215332,1.5832542181015015,-1.542726993560791,0.0,0.0,0.21270525455474854,1
1766568411.426145,1.5086567401885986,-1.3389184474945068,1.585275650024414,-1.5417780876159668,0.0,0.0,0.21323585510253906,1
1766568411.4391994,1.508910894393921,-1.3389184474945068,1.5850989818572998,-1.5435409545898438,0.0,0.0,0.21155047416687012,1
1766568411.4525137,1.5080900192260742,-1.338118314743042,1.5844316482543945,-1.5426883697509766,0.0,0.0,0.2117149829864502,1
1766568411.464127,1.509692907333374,-1.3387088775634766,1.583882212638855,-1.5418939590454102,0.0,0.0,0.21297228336334229,1
1766568411.4736476,1.5098493099212646,-1.338766098022461,1.5845494270324707,-1.5429015159606934,0.0,0.0,0.21273112297058105,1
1766568411.487295,1.5090477466583252,-1.34027099609375,1.5845494270324707,-1.5400919914245605,0.0,0.0,0.21323418617248535,1
1766568411.497088,1.5090672969818115,-1.3393754959106445,1.5839214324951172,-1.539665699005127,0.0,0.0,0.21394753456115723,1
1766568411.5088408,1.5082073211669922,-1.3375849723815918,1.584647536277771,-1.5401115417480469,0.0,0.0,0.2151583433151245,1
1766568411.519588,1.5090086460113525,-1.3383660316467285,1.5846672058105469,-1.5397820472717285,0.0,0.0,0.21552777290344238,1
1766568411.5353932,1.510103464126587,-1.3403282165527344,1.582056999206543,-1.5392975807189941,0.0,0.0,0.21253466606140137,1
1766568411.542435,1.5104749202728271,-1.337946891784668,1.579878568649292,-1.5400338172912598,0.0,0.0,0.2123727798461914,1
1766568411.552751,1.5129966735839844,-1.334822416305542,1.5826261043548584,-1.540576457977295,0.0,0.0,0.22022390365600586,1
1766568411.567783,1.512136459350586,-1.3370323181152344,1.581703782081604,-1.5418553352355957,0.0,0.0,0.21495258808135986,1
1766568411.5781686,1.5106313228607178,-1.3377180099487305,1.5827831029891968,-1.542029857635498,0.0,0.0,0.21366655826568604,1
1766568411.63621,1.5102989673614502,-1.3371658325195312,1.5840784311294556,-1.540886402130127,0.0,0.0,0.21632516384124756,1
1766568411.63621,1.5116477012634277,-1.3381752967834473,1.5827438831329346,-1.543327808380127,0.0,0.0,0.21288847923278809,1
1766568411.63621,1.512253761291504,-1.3392233848571777,1.5816841125488281,-1.5413322448730469,0.0,0.0,0.21338224411010742,1
1766568411.63621,1.5100057125091553,-1.3375849723815918,1.5841765403747559,-1.5403437614440918,0.0,0.0,0.21625351905822754,1
1766568411.640123,1.5082464218139648,-1.3373942375183105,1.5846672058105469,-1.5408477783203125,0.0,0.0,0.21467161178588867,1
1766568411.6476169,1.5093214511871338,-1.3365368843078613,1.5853344202041626,-1.540285587310791,0.0,0.0,0.21783339977264404,1
1766568411.6562173,1.5096538066864014,-1.338632583618164,1.582547664642334,-1.5402469635009766,0.0,0.0,0.21332192420959473,1
1766568411.6728177,1.5113935470581055,-1.3394136428833008,1.5827831029891968,-1.5430564880371094,0.0,0.0,0.2117065191268921,1
1766568411.6806045,1.5118823051452637,-1.3394708633422852,1.5816645622253418,-1.5432114601135254,0.0,0.0,0.21086454391479492,1
1766568411.7048788,1.5123319625854492,-1.3380420207977295,1.582056999206543,-1.5395689010620117,0.0,0.0,0.21677803993225098,1
