time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1766568373.2366562,1.4630694389343262,-1.2699332237243652,1.4737437963485718,-1.6534419059753418,0.0,0.0,0.013438105583190918,1
1766568373.241961,1.4653761386871338,-1.2685422897338867,1.47201669216156,-1.6518917083740234,0.0,0.0,0.01695883274078369,1
1766568373.2568018,1.4628348350524902,-1.2678184509277344,1.4722522497177124,-1.655825138092041,0.0,0.0,0.011443495750427246,1
1766568373.2654052,1.4639101028442383,-1.2681422233581543,1.4762951135635376,-1.6565613746643066,0.0,0.0,0.015501618385314941,1
1766568373.274747,1.4648091793060303,-1.268237590789795,1.4743129014968872,-1.6549530029296875,0.0,0.0,0.01593148708343506,1
1766568373.2890677,1.4622483253479004,-1.2710380554199219,1.4751372337341309,-1.653151035308838,0.0,0.0,0.013196468353271484,1
1766568373.303755,1.4610364437103271,-1.2695903778076172,1.4749213457107544,-1.6528410911560059,0.0,0.0,0.013526320457458496,1
1766568373.3137052,1.4595506191253662,-1.268752098083496,1.475058674812317,-1.652860164642334,0.0,0.0,0.012997031211853027,1
1766568373.3238015,1.4604108333587646,-1.268599510192871,1.4731158018112183,-1.6547012329101562,0.0,0.0,0.010225892066955566,1
1766568373.334138,1.4613687992095947,-1.2695140838623047,1.4743914604187012,-1.6545653343200684,0.0,0.0,0.011680841445922852,1
1766568373.3573606,1.4637537002563477,-1.2672088146209717,1.4746465682983398,-1.6546430587768555,0.0,0.0,0.01654839515686035,1
1766568373.3739924,1.4657671451568604,-1.2695140838623047,1.4758830070495605,-1.6520466804504395,0.0,0.0,0.020089387893676758,1
1766568373.375009,1.464848279953003,-1.270237922668457,1.473351240158081,-1.6524920463562012,0.0,0.0,0.015469551086425781,1
1766568373.3899066,1.463538646697998,-1.2717812061309814,1.472939133644104,-1.653306007385254,0.0,0.0,0.0113905668258667,1
1766568373.3951802,1.4634017944335938,-1.272867202758789,1.4751960039138794,-1.6542749404907227,0.0,0.0,0.011455655097961426,1
1766568373.4069097,1.4634995460510254,-1.2722382545471191,1.4750194549560547,-1.6532092094421387,0.0,0.0,0.013071537017822266,1
1766568373.421414,1.4640469551086426,-1.2696664333343506,1.4748231172561646,-1.6524534225463867,0.0,0.0,0.016750216484069824,1
1766568373.4302676,1.4651024341583252,-1.26924729347229,1.4744895696640015,-1.654003620147705,0.0,0.0,0.016341090202331543,1
1766568373.44095,1.4627957344055176,-1.2674565315246582,1.4749213457107544,-1.6537322998046875,0.0,0.0,0.01652824878692627,1
1766568373.452078,1.4653761386871338,-1.2682757377624512,1.4757455587387085,-1.6513490676879883,0.0,0.0,0.021496891975402832,1
1766568373.4669065,1.4634995460510254,-1.2695903778076172,1.4766286611557007,-1.6521821022033691,0.0,0.0,0.018355727195739746,1
1766568373.478442,1.46150541305542,-1.2729244232177734,1.4756277799606323,-1.6537127494812012,0.0,0.0,0.010496020317077637,1
1766568373.4898674,1.4625024795532227,-1.272714614868164,1.4738811254501343,-1.6546430587768555,0.0,0.0,0.009025931358337402,1
1766568373.4990077,1.4633822441101074,-1.2691903114318848,1.4758436679840088,-1.6549334526062012,0.0,0.0,0.015102148056030273,1
1766568373.5117557,1.4638514518737793,-1.2689995765686035,1.4764128923416138,-1.653848648071289,0.0,0.0,0.01741611957550049,1
1766568373.5233252,1.462815284729004,-1.2702951431274414,1.4762951135635376,-1.652763843536377,0.0,0.0,0.016051411628723145,1
1766568373.5340896,1.4638710021972656,-1.2692854404449463,1.473861575126648,-1.6521434783935547,0.0,0.0,0.016303658485412598,1
1766568373.5457053,1.4642422199249268,-1.2704095840454102,1.4744502305984497,-1.6565032005310059,0.0,0.0,0.01177966594696045,1
1766568373.5577302,1.4656498432159424,-1.2703332901000977,1.4758633375167847,-1.655069351196289,0.0,0.0,0.016110539436340332,1
1766568373.5681303,1.4659626483917236,-1.2688853740692139,1.4737437963485718,-1.6534419059753418,0.0,0.0,0.017379164695739746,1
1766568373.5802724,1.464066505432129,-1.2688663005828857,1.4735867977142334,-1.6516008377075195,0.0,0.0,0.01718616485595703,1
1766568373.5922558,1.464261770248413,-1.2693426609039307,1.4768445491790771,-1.653693675994873,0.0,0.0,0.018069982528686523,1
1766568373.6067765,1.4660799503326416,-1.2690186500549316,1.4780614376068115,-1.654526710510254,0.0,0.0,0.020596027374267578,1
1766568373.628787,1.4686017036437988,-1.2704856395721436,1.4758633375167847,-1.6515231132507324,0.0,0.0,0.02245628833770752,1
1766568373.6336153,1.4650633335113525,-1.2698760032653809,1.4745091199874878,-1.6526474952697754,0.0,0.0,0.017048954963684082,1
1766568373.6390684,1.4620919227600098,-1.2691140174865723,1.475667119026184,-1.653306007385254,0.0,0.0,0.015339016914367676,1
1766568373.6558886,1.46400785446167,-1.2677803039550781,1.4772371053695679,-1.654914379119873,0.0,0.0,0.01855027675628662,1
1766568373.6590207,1.4630498886108398,-1.2686567306518555,1.4748624563217163,-1.653848648071289,0.0,0.0,0.015406966209411621,1
1766568373.6688197,1.4650828838348389,-1.2691140174865723,1.4730569124221802,-1.6528797149658203,0.0,0.0,0.016146063804626465,1
1766568373.6892498,1.4659430980682373,-1.2704856395721436,1.4739203453063965,-1.6542167663574219,0.0,0.0,0.01516103744506836,1
1766568373.6999092,1.463304042816162,-1.2698569297790527,1.474136233329773,-1.655747413635254,0.0,0.0,0.011835932731628418,1
1766568373.708837,1.4645745754241943,-1.271552562713623,1.4739007949829102,-1.652472972869873,0.0,0.0,0.014449834823608398,1
1766568373.7224727,1.465512990951538,-1.2711715698242188,1.4752745628356934,-1.654003620147705,0.0,0.0,0.015612363815307617,1
1766568373.7546186,1.4610559940338135,-1.272200345993042,1.4759025573730469,-1.6551852226257324,0.0,0.0,0.009572982788085938,1
1766568373.7556813,1.4624829292297363,-1.2727336883544922,1.4757258892059326,-1.654080867767334,0.0,0.0,0.011394262313842773,1
1766568373.7556813,1.4623069763183594,-1.270885944366455,1.4738222360610962,-1.6532282829284668,0.0,0.0,0.012014985084533691,1
1766568373.7666273,1.462639331817627,-1.270561933517456,1.4768445491790771,-1.654080867767334,0.0,0.0,0.014841079711914062,1
1766568373.779715,1.4655520915985107,-1.2681994438171387,1.477295994758606,-1.6564836502075195,0.0,0.0,0.018164992332458496,1
1766568373.7919633,1.4664123058319092,-1.2714762687683105,1.4735867977142334,-1.6558055877685547,0.0,0.0,0.012717247009277344,1
1766568373.8007777,1.4652197360992432,-1.270237922668457,1.4753334522247314,-1.6552629470825195,0.0,0.0,0.015052318572998047,1
1766568373.8129294,1.4669790267944336,-1.270561933517456,1.476452112197876,-1.6530542373657227,0.0,0.0,0.01981496810913086,1
1766568373.8237464,1.4660212993621826,-1.2709999084472656,1.4788267612457275,-1.6535000801086426,0.0,0.0,0.020348072052001953,1
1766568373.8344717,1.464613676071167,-1.2694759368896484,1.480436086654663,-1.654991626739502,0.0,0.0,0.020582199096679688,1
1766568373.8574426,1.4654934406280518,-1.2692854404449463,1.4767661094665527,-1.655592441558838,0.0,0.0,0.017381668090820312,1
1766568373.8604643,1.4639101028442383,-1.2721812725067139,1.4768445491790771,-1.654313564300537,0.0,0.0,0.014259815216064453,1
1766568373.8705807,1.4644181728363037,-1.2701046466827393,1.477354884147644,-1.652627944946289,0.0,0.0,0.019040465354919434,1
1766568373.8912556,1.4654738903045654,-1.2697806358337402,1.4753923416137695,-1.6526474952697754,0.0,0.0,0.018438100814819336,1
1766568373.8938608,1.464613676071167,-1.2680280208587646,1.4751567840576172,-1.6570844650268555,0.0,0.0,0.014657974243164062,1
1766568373.9062324,1.464789628982544,-1.2689995765686035,1.4753923416137695,-1.6555533409118652,0.0,0.0,0.015629053115844727,1
1766568373.9215884,1.4654738903045654,-1.2712287902832031,1.4749213457107544,-1.6558833122253418,0.0,0.0,0.013283133506774902,1
1766568373.9292848,1.464066505432129,-1.2714002132415771,1.4737045764923096,-1.6551079750061035,0.0,0.0,0.011262893676757812,1
1766568373.941363,1.466216802597046,-1.2693805694580078,1.4731158018112183,-1.6524920463562012,0.0,0.0,0.017459988594055176,1
1766568373.9659095,1.4690122604370117,-1.2699522972106934,1.471604585647583,-1.6508259773254395,0.0,0.0,0.019838571548461914,1
1766568373.9679825,1.4684844017028809,-1.271209716796875,1.475667119026184,-1.6532864570617676,0.0,0.0,0.019655346870422363,1
1766568373.9753418,1.467721939086914,-1.270218849182129,1.4764128923416138,-1.6547980308532715,0.0,0.0,0.01911795139312744,1
1766568373.9897738,1.4656107425689697,-1.2708287239074707,1.476373553276062,-1.654836654663086,0.0,0.0,0.016318917274475098,1
1766568374.0011036,1.4660212993621826,-1.2721812725067139,1.4745876789093018,-1.6553597450256348,0.0,0.0,0.013067960739135742,1
1766568374.0171852,1.4665687084197998,-1.2706570625305176,1.4751372337341309,-1.6541972160339355,0.0,0.0,0.01685166358947754,1
1766568374.024553,1.4667446613311768,-1.27254319190979,1.4760792255401611,-1.6524338722229004,0.0,0.0,0.01784682273864746,1
1766568374.0360096,1.466764211654663,-1.2721812725067139,1.4764324426651,-1.6528215408325195,0.0,0.0,0.018193840980529785,1
1766568374.0539095,1.4666469097137451,-1.2711143493652344,1.4769819974899292,-1.6533255577087402,0.0,0.0,0.019189000129699707,1
1766568374.056435,1.4676241874694824,-1.2718572616577148,1.4745680093765259,-1.6532673835754395,0.0,0.0,0.017067551612854004,1
1766568374.071158,1.4703805446624756,-1.270866870880127,1.4757652282714844,-1.654158592224121,0.0,0.0,0.021120309829711914,1
1766568374.0886645,1.4700090885162354,-1.2696285247802734,1.47727632522583,-1.6554179191589355,0.0,0.0,0.022238969802856445,1
1766568374.0926902,1.4681715965270996,-1.2693426609039307,1.4764128923416138,-1.654604434967041,0.0,0.0,0.0206373929977417,1
1766568374.1040978,1.4680347442626953,-1.269056797027588,1.4762754440307617,-1.6532673835754395,0.0,0.0,0.021986007690429688,1
1766568374.1219192,1.4675264358520508,-1.267246961593628,1.4767464399337769,-1.6541004180908203,0.0,0.0,0.022925496101379395,1
1766568374.1241083,1.4683279991149902,-1.2691140174865723,1.4767661094665527,-1.6557087898254395,0.0,0.0,0.02027130126953125,1
1766568374.140467,1.4663341045379639,-1.2696285247802734,1.475941777229309,-1.655534267425537,0.0,0.0,0.017113089561462402,1
1766568374.1562374,1.4675264358520508,-1.2716288566589355,1.473763346672058,-1.654371738433838,0.0,0.0,0.01528918743133545,1
1766568374.1640892,1.468973159790039,-1.2716479301452637,1.4730961322784424,-1.6536355018615723,0.0,0.0,0.016785860061645508,1
1766568374.1744337,1.4679369926452637,-1.2714571952819824,1.4748035669326782,-1.6519112586975098,0.0,0.0,0.019372105598449707,1
1766568374.1908443,1.4676828384399414,-1.2701046466827393,1.4736260175704956,-1.6542363166809082,0.0,0.0,0.01696789264678955,1
1766568374.1977353,1.468073844909668,-1.269723653793335,1.4726251363754272,-1.6548752784729004,0.0,0.0,0.016100049018859863,1
1766568374.208416,1.4707911014556885,-1.2718191146850586,1.4741559028625488,-1.6545462608337402,0.0,0.0,0.018581628799438477,1
1766568374.2222948,1.4684648513793945,-1.2714953422546387,1.477845549583435,-1.6528992652893066,0.0,0.0,0.021915793418884277,1
1766568374.2315814,1.4682302474975586,-1.2709619998931885,1.478630542755127,-1.6535000801086426,0.0,0.0,0.022398710250854492,1
1766568374.2560842,1.4699504375457764,-1.270390510559082,1.478689432144165,-1.6523375511169434,0.0,0.0,0.025911808013916016,1
1766568374.264655,1.472609043121338,-1.2714953422546387,1.4785913228988647,-1.6513876914978027,0.0,0.0,0.02831733226776123,1
1766568374.2751107,1.466764211654663,-1.2722382545471191,1.479945421218872,-1.6537127494812012,0.0,0.0,0.020758628845214844,1
1766568374.2899618,1.4705369472503662,-1.2732863426208496,1.478139877319336,-1.6539645195007324,0.0,0.0,0.021425962448120117,1
1766568374.2899618,1.4696769714355469,-1.273190975189209,1.476314663887024,-1.6535382270812988,0.0,0.0,0.01926243305206299,1
1766568374.3002112,1.468073844909668,-1.273019552230835,1.4757652282714844,-1.654313564300537,0.0,0.0,0.016505956649780273,1
1766568374.3221822,1.468073844909668,-1.272352695465088,1.4752548933029175,-1.6528410911560059,0.0,0.0,0.0181349515914917,1
1766568374.3252785,1.469989538192749,-1.2721052169799805,1.4776296615600586,-1.6524338722229004,0.0,0.0,0.023080110549926758,1
1766568374.3360405,1.4686408042907715,-1.2720098495483398,1.4790623188018799,-1.6546235084533691,0.0,0.0,0.021069765090942383,1
1766568374.3557625,1.4649460315704346,-1.2706379890441895,1.4780614376068115,-1.6546626091003418,0.0,0.0,0.017706871032714844,1
1766568374.3594744,1.4659039974212646,-1.2706761360168457,1.4779828786849976,-1.6554179191589355,0.0,0.0,0.017792820930480957,1
1766568374.370194,1.4686017036437988,-1.2693235874176025,1.4748231172561646,-1.6559996604919434,0.0,0.0,0.01810157299041748,1
1766568374.386636,1.4700286388397217,-1.2685232162475586,1.4747446775436401,-1.653615951538086,0.0,0.0,0.022634148597717285,1
1766568374.399649,1.469031810760498,-1.2706189155578613,1.474626898765564,-1.6544489860534668,0.0,0.0,0.018590807914733887,1
1766568374.407292,1.4677610397338867,-1.2707524299621582,1.4764913320541382,-1.6558833122253418,0.0,0.0,0.017616629600524902,1
1766568374.4227579,1.46795654296875,-1.2690949440002441,1.476805329322815,-1.6564836502075195,0.0,0.0,0.01918327808380127,1
1766568374.430807,1.4706933498382568,-1.2719526290893555,1.4761576652526855,-1.654914379119873,0.0,0.0,0.019984006881713867,1
1766568374.4414475,1.4722378253936768,-1.2746007442474365,1.4787089824676514,-1.6522793769836426,0.0,0.0,0.024066686630249023,1
1766568374.4589076,1.47249174118042,-1.2744483947753906,1.4778258800506592,-1.6529765129089355,0.0,0.0,0.02289271354675293,1
1766568374.4659812,1.4699504375457764,-1.2722573280334473,1.4773156642913818,-1.6538290977478027,0.0,0.0,0.021179676055908203,1
1766568374.477275,1.4687776565551758,-1.272371768951416,1.4787286520004272,-1.653984546661377,0.0,0.0,0.02114999294281006,1
1766568374.4889143,1.4723551273345947,-1.2706952095031738,1.476393222808838,-1.6538872718811035,0.0,0.0,0.024165868759155273,1
1766568374.501118,1.4718077182769775,-1.269895076751709,1.4774137735366821,-1.6555533409118652,0.0,0.0,0.02377307415008545,1
1766568374.5236022,1.4716317653656006,-1.2724480628967285,1.478551983833313,-1.6543526649475098,0.0,0.0,0.023383021354675293,1
1766568374.5255795,1.472550392150879,-1.275667667388916,1.4784538745880127,-1.652937889099121,0.0,0.0,0.022398710250854492,1
1766568374.5354545,1.4742512702941895,-1.2745628356933594,1.4773156642913818,-1.6536355018615723,0.0,0.0,0.02336859703063965,1
1766568374.5472696,1.4741926193237305,-1.270714282989502,1.4779043197631836,-1.6549725532531738,0.0,0.0,0.02641010284423828,1
1766568374.5570283,1.4714949131011963,-1.270866870880127,1.4776688814163208,-1.6560769081115723,0.0,0.0,0.02222001552581787,1
1766568374.5702565,1.473508358001709,-1.2734005451202393,1.4774529933929443,-1.65590238571167,0.0,0.0,0.02165842056274414,1
1766568374.5828953,1.4730000495910645,-1.2740483283996582,1.475941777229309,-1.6558833122253418,0.0,0.0,0.019010186195373535,1
1766568374.591821,1.4731369018554688,-1.2732291221618652,1.4777473211288452,-1.6560378074645996,0.0,0.0,0.02161729335784912,1
1766568374.610621,1.4747791290283203,-1.2727718353271484,1.4776688814163208,-1.654836654663086,0.0,0.0,0.02483952045440674,1
1766568374.62021,1.4760496616363525,-1.2727527618408203,1.4749408960342407,-1.652937889099121,0.0,0.0,0.025299906730651855,1
1766568374.6313028,1.471592664718628,-1.2727336883544922,1.4744306802749634,-1.65590238571167,0.0,0.0,0.0173872709274292,1
1766568374.6404648,1.4697744846343994,-1.2718381881713867,1.4741755723953247,-1.657433032989502,0.0,0.0,0.01467883586883545,1
1766568374.6571853,1.470341444015503,-1.2716479301452637,1.4748820066452026,-1.6551079750061035,0.0,0.0,0.01846754550933838,1
1766568374.6624072,1.469149112701416,-1.273019552230835,1.4758830070495605,-1.6542363166809082,0.0,0.0,0.0177762508392334,1
1766568374.673999,1.4685430526733398,-1.2731146812438965,1.4779828786849976,-1.654313564300537,0.0,0.0,0.01909768581390381,1
1766568374.6851783,1.4680933952331543,-1.2712478637695312,1.4782968759536743,-1.6561155319213867,0.0,0.0,0.019026875495910645,1
1766568374.6967752,1.4745445251464844,-1.2696855068206787,1.476373553276062,-1.6547980308532715,0.0,0.0,0.02643454074859619,1
1766568374.7100995,1.4738407135009766,-1.2704095840454102,1.4754118919372559,-1.6542167663574219,0.0,0.0,0.02462625503540039,1
1766568374.720226,1.471534013748169,-1.2698187828063965,1.4756277799606323,-1.6546235084533691,0.0,0.0,0.022719502449035645,1
1766568374.733974,1.4704196453094482,-1.2706952095031738,1.4769819974899292,-1.6549725532531738,0.0,0.0,0.021733880043029785,1
1766568374.7461653,1.4727067947387695,-1.2732672691345215,1.4773156642913818,-1.6556310653686523,0.0,0.0,0.02112412452697754,1
1766568374.7574837,1.4733715057373047,-1.2725622653961182,1.4789053201675415,-1.654914379119873,0.0,0.0,0.02480018138885498,1
1766568374.7680576,1.4720032215118408,-1.271362066268921,1.4773941040039062,-1.6546430587768555,0.0,0.0,0.023392200469970703,1
1766568374.7815917,1.4694619178771973,-1.2715907096862793,1.4767268896102905,-1.6552824974060059,0.0,0.0,0.019315600395202637,1
1766568374.7919118,1.469207763671875,-1.2691903114318848,1.4766483306884766,-1.653770923614502,0.0,0.0,0.022894859313964844,1
1766568374.812795,1.4722182750701904,-1.2700855731964111,1.474705457687378,-1.6527056694030762,0.0,0.0,0.024132490158081055,1
1766568374.824576,1.4724528789520264,-1.2693235874176025,1.4749408960342407,-1.653770923614502,0.0,0.0,0.024299263954162598,1
1766568374.824576,1.474935531616211,-1.2690949440002441,1.4771782159805298,-1.6563286781311035,0.0,0.0,0.026690125465393066,1
1766568374.8428202,1.4722182750701904,-1.269418716430664,1.4784343242645264,-1.6546626091003418,0.0,0.0,0.026571273803710938,1
1766568374.857937,1.4725699424743652,-1.2696664333343506,1.477295994758606,-1.6522984504699707,0.0,0.0,0.027901053428649902,1
1766568374.8642106,1.4732933044433594,-1.2713239192962646,1.4772371053695679,-1.6521434783935547,0.0,0.0,0.02706301212310791,1
1766568374.8717732,1.4740753173828125,-1.271209716796875,1.4788856506347656,-1.6555533409118652,0.0,0.0,0.02619791030883789,1
1766568374.8885567,1.4732346534729004,-1.271895408630371,1.4785324335098267,-1.655747413635254,0.0,0.0,0.02412426471710205,1
1766568374.898897,1.4750723838806152,-1.273190975189209,1.4780809879302979,-1.6550498008728027,0.0,0.0,0.024912595748901367,1
1766568374.9114134,1.473508358001709,-1.272028923034668,1.4770604372024536,-1.6548752784729004,0.0,0.0,0.02366459369659424,1
1766568374.9233594,1.473508358001709,-1.2714571952819824,1.475470781326294,-1.6531901359558105,0.0,0.0,0.02433180809020996,1
1766568374.9316337,1.4713189601898193,-1.2712478637695312,1.4761773347854614,-1.6518917083740234,0.0,0.0,0.024356722831726074,1
1766568374.9403367,1.4708497524261475,-1.2714571952819824,1.4780809879302979,-1.6530156135559082,0.0,0.0,0.024457931518554688,1
1766568374.956468,1.4737820625305176,-1.2714762687683105,1.477354884147644,-1.6544489860534668,0.0,0.0,0.025211691856384277,1
1766568374.967642,1.4740753173828125,-1.2719717025756836,1.478198766708374,-1.6520075798034668,0.0,0.0,0.028294801712036133,1
1766568374.9789584,1.473860263824463,-1.271876335144043,1.4774137735366821,-1.6527247428894043,0.0,0.0,0.026672959327697754,1
1766568374.991387,1.473156452178955,-1.273343563079834,1.4769623279571533,-1.654313564300537,0.0,0.0,0.022461652755737305,1
1766568375.0025232,1.4725308418273926,-1.2731719017028809,1.479101538658142,-1.6545462608337402,0.0,0.0,0.023914217948913574,1
1766568375.023763,1.4730195999145508,-1.2722954750061035,1.4795725345611572,-1.653693675994873,0.0,0.0,0.026602983474731445,1
1766568375.023763,1.4739971160888672,-1.2716288566589355,1.4773941040039062,-1.6548171043395996,0.0,0.0,0.02494525909423828,1
1766568375.0393996,1.4744858741760254,-1.2719717025756836,1.4752745628356934,-1.6531319618225098,0.0,0.0,0.02465677261352539,1
1766568375.049366,1.473625659942627,-1.273038625717163,1.4753530025482178,-1.6552629470825195,0.0,0.0,0.02067708969116211,1
1766568375.061728,1.473039150238037,-1.2724099159240723,1.4781006574630737,-1.6561541557312012,0.0,0.0,0.022575736045837402,1
1766568375.0682616,1.4727654457092285,-1.2709619998931885,1.4773352146148682,-1.6562514305114746,0.0,0.0,0.022887229919433594,1
1766568375.0901434,1.473391056060791,-1.269571304321289,1.4764913320541382,-1.6563868522644043,0.0,0.0,0.02392423152923584,1
1766568375.0931685,1.4732542037963867,-1.269914150238037,1.4778847694396973,-1.6550498008728027,0.0,0.0,0.02617502212524414,1
1766568375.1047103,1.4738211631774902,-1.2702760696411133,1.4784146547317505,-1.6543326377868652,0.0,0.0,0.027627110481262207,1
1766568375.1214266,1.475052833557129,-1.2706379890441895,1.4759811162948608,-1.655921459197998,0.0,0.0,0.024474501609802246,1
1766568375.1293273,1.4725699424743652,-1.2714953422546387,1.4778650999069214,-1.6534028053283691,0.0,0.0,0.02553689479827881,1
1766568375.1433206,1.4725699424743652,-1.272047996520996,1.4779043197631836,-1.654003620147705,0.0,0.0,0.024422645568847656,1
1766568375.1543117,1.472550392150879,-1.273343563079834,1.4774137735366821,-1.6545462608337402,0.0,0.0,0.022074341773986816,1
1766568375.1672492,1.4734888076782227,-1.2719526290893555,1.4775511026382446,-1.6534223556518555,0.0,0.0,0.025664925575256348,1
1766568375.1890686,1.4742317199707031,-1.270390510559082,1.4778062105178833,-1.6543526649475098,0.0,0.0,0.02729475498199463,1
1766568375.1905744,1.4744467735290527,-1.2685422897338867,1.4769034385681152,-1.6553988456726074,0.0,0.0,0.027409076690673828,1
1766568375.1995707,1.4743099212646484,-1.268580436706543,1.4756474494934082,-1.6583828926086426,0.0,0.0,0.022994041442871094,1
1766568375.20897,1.4740557670593262,-1.2689423561096191,1.4771193265914917,-1.6578011512756348,0.0,0.0,0.024431586265563965,1
1766568375.2281938,1.4738798141479492,-1.2722573280334473,1.476452112197876,-1.6541972160339355,0.0,0.0,0.023877382278442383,1
1766568375.23915,1.4746031761169434,-1.2710189819335938,1.4764913320541382,-1.654294490814209,0.0,0.0,0.02578103542327881,1
1766568375.2454617,1.4746227264404297,-1.270047664642334,1.4779436588287354,-1.6545071601867676,0.0,0.0,0.028011560440063477,1
1766568375.2590094,1.4718077182769775,-1.2710380554199219,1.4774726629257202,-1.6539263725280762,0.0,0.0,0.024315953254699707,1
1766568375.2711027,1.4700090885162354,-1.2724480628967285,1.4764913320541382,-1.6544489860534668,0.0,0.0,0.019603371620178223,1
1766568375.2795165,1.472609043121338,-1.2735719680786133,1.4757455587387085,-1.654158592224121,0.0,0.0,0.02062404155731201,1
1766568375.2921526,1.4734106063842773,-1.2732481956481934,1.475549340248108,-1.6544299125671387,0.0,0.0,0.021281838417053223,1
1766568375.3113587,1.4746031761169434,-1.27254319190979,1.4779632091522217,-1.6535191535949707,0.0,0.0,0.026504039764404297,1
1766568375.313174,1.4740753173828125,-1.2701427936553955,1.4805930852890015,-1.654390811920166,0.0,0.0,0.03013479709625244,1
1766568375.3281734,1.475717306137085,-1.2681422233581543,1.4797295331954956,-1.6525697708129883,0.0,0.0,0.03473484516143799,1
1766568375.3395855,1.474700927734375,-1.2709999084472656,1.478551983833313,-1.6523375511169434,0.0,0.0,0.029915452003479004,1
1766568375.3604138,1.4735279083251953,-1.2722573280334473,1.4765894412994385,-1.6550111770629883,0.0,0.0,0.022848844528198242,1
1766568375.3698652,1.4741144180297852,-1.2707715034484863,1.4762165546417236,-1.6538290977478027,0.0,0.0,0.025730371475219727,1
1766568375.3799226,1.4746031761169434,-1.2694950103759766,1.4767464399337769,-1.6554956436157227,0.0,0.0,0.026358962059020996,1
1766568375.3899314,1.475541353225708,-1.2691712379455566,1.4765502214431763,-1.6548752784729004,0.0,0.0,0.028045058250427246,1
1766568375.3958325,1.4749746322631836,-1.2707715034484863,1.4799257516860962,-1.6554179191589355,0.0,0.0,0.02871096134185791,1
1766568375.4074225,1.4746813774108887,-1.2718191146850586,1.4792193174362183,-1.6548171043395996,0.0,0.0,0.02726447582244873,1
1766568375.4239671,1.474700927734375,-1.2709619998931885,1.479945421218872,-1.6551270484924316,0.0,0.0,0.028557300567626953,1
1766568375.437976,1.473508358001709,-1.270390510559082,1.480808973312378,-1.6541004180908203,0.0,0.0,0.02982640266418457,1
1766568375.4442945,1.4741730690002441,-1.269571304321289,1.4791407585144043,-1.6546235084533691,0.0,0.0,0.029119014739990234,1
1766568375.4615417,1.4774963855743408,-1.2701997756958008,1.4773156642913818,-1.6528992652893066,0.0,0.0,0.031713008880615234,1
1766568375.465781,1.4769880771636963,-1.2712860107421875,1.476373553276062,-1.6557669639587402,0.0,0.0,0.026308655738830566,1
1766568375.477839,1.4718859195709229,-1.2713429927825928,1.476805329322815,-1.6553211212158203,0.0,0.0,0.022027134895324707,1
1766568375.48708,1.4708302021026611,-1.2705237865447998,1.4743717908859253,-1.6574721336364746,0.0,0.0,0.01720607280731201,1
1766568375.5019095,1.4738211631774902,-1.2704095840454102,1.4764128923416138,-1.6591382026672363,0.0,0.0,0.02068626880645752,1
1766568375.51575,1.4756195545196533,-1.2695903778076172,1.4791996479034424,-1.6558442115783691,0.0,0.0,0.029384613037109375,1
1766568375.5328374,1.4761278629302979,-1.2693614959716797,1.4767072200775146,-1.6535000801086426,0.0,0.0,0.029973506927490234,1
1766568375.5363925,1.475482702255249,-1.2712287902832031,1.4761184453964233,-1.6541004180908203,0.0,0.0,0.026271939277648926,1
1766568375.549631,1.4763429164886475,-1.2718572616577148,1.4779828786849976,-1.6551270484924316,0.0,0.0,0.027341485023498535,1
1766568375.5576038,1.4776527881622314,-1.2715907096862793,1.4787875413894653,-1.653615951538086,0.0,0.0,0.031233668327331543,1
1766568375.5757017,1.4747400283813477,-1.2702569961547852,1.4779828786849976,-1.6554374694824219,0.0,0.0,0.027028441429138184,1
1766568375.6051955,1.4714362621307373,-1.2699904441833496,1.4770604372024536,-1.6549334526062012,0.0,0.0,0.023572802543640137,1
1766568375.6051955,1.4722378253936768,-1.2709810733795166,1.476883888244629,-1.6532282829284668,0.0,0.0,0.024912357330322266,1
1766568375.6051955,1.4739384651184082,-1.2700855731964111,1.4742932319641113,-1.6520657539367676,0.0,0.0,0.02608036994934082,1
1766568375.6646707,1.473742961883545,-1.2693805694580078,1.475549340248108,-1.6531319618225098,0.0,0.0,0.026779770851135254,1
1766568375.6675296,1.474876880645752,-1.2700855731964111,1.4776296615600586,-1.6545848846435547,0.0,0.0,0.027836084365844727,1
1766568375.6675296,1.4777700901031494,-1.270371437072754,1.4771193265914917,-1.654914379119873,0.0,0.0,0.02960360050201416,1
1766568375.6685433,1.4755218029022217,-1.2703523635864258,1.4773744344711304,-1.6532864570617676,0.0,0.0,0.02925741672515869,1
1766568375.6685433,1.4741730690002441,-1.2726764678955078,1.476314663887024,-1.652860164642334,0.0,0.0,0.02495110034942627,1
1766568375.6793072,1.4741339683532715,-1.2727718353271484,1.4782968759536743,-1.6524338722229004,0.0,0.0,0.027225136756896973,1
1766568375.6896915,1.4742708206176758,-1.271723985671997,1.4785913228988647,-1.6528992652893066,0.0,0.0,0.028238892555236816,1
1766568375.6988459,1.4764602184295654,-1.2689995765686035,1.4757847785949707,-1.6511940956115723,0.0,0.0,0.03205132484436035,1
1766568375.7088573,1.4772422313690186,-1.2696094512939453,1.4772567749023438,-1.6535382270812988,0.0,0.0,0.031351327896118164,1
1766568375.7236774,1.474876880645752,-1.2706570625305176,1.4776885509490967,-1.6529765129089355,0.0,0.0,0.028931856155395508,1
